article_id,label_id
2087,451
2087,8081
2088,15829
2088,4016
2088,15830
2088,15831
2088,15832
2088,742
2088,15833
2089,15834
2090,15835
2090,15836
2091,15837
2091,15838
2091,8175
2091,15839
2091,3263
2091,2725
2091,15069
2091,4547
2091,3820
2092,15840
2092,15841
2092,15842
2092,3931
2092,15838
2093,10819
2093,15843
2094,15844
2094,15845
2094,3470
2094,200
2094,15846
2094,15847
2094,15848
2094,15849
2094,5817
2094,2110
2095,3984
2095,15850
2095,15851
2095,15852
2096,15853
2096,5607
2097,15854
2097,15855
2097,15856
2097,61
2097,15857
2097,15858
2097,15859
2097,15860
2097,15861
2097,15862
2098,12752
2098,2114
2098,1202
2098,6064
2098,7084
2098,15863
2098,15864
2098,15865
2098,15866
2098,1202
2098,15867
2098,15868
2098,15869
2098,2403
2099,15870
2099,15871
2099,4738
2099,15872
2099,15873
2100,5373
2100,2867
2100,15874
2100,15875
2100,15876
2100,15877
2100,15878
2100,15879
2101,10277
2101,15880
2101,2772
2101,2794
2101,3445
2101,15881
2101,15882
2101,15883
2101,15884
2101,15885
2101,14100
2102,15886
2103,15887
2103,15888
2103,2682
2103,15889
2104,14493
2104,2905
2104,15890
2104,15891
2105,12936
2105,15892
2105,5962
2105,15893
2105,15071
2105,15894
2105,15895
2105,15896
2105,13146
2106,4111
2106,15897
2106,15898
2106,377
2106,2822
2106,357
2106,1610
2106,6100
2106,15899
2106,15900
2106,15901
2106,15902
2106,15903
2106,15904
2107,15211
2107,5969
2107,15905
2107,15906
2107,4111
2107,15907
2107,3554
2107,4738
2107,15908
2107,15909
2108,119
2108,4071
2108,14287
2108,15910
2108,15911
2108,15912
2109,15913
2109,15914
2109,1423
2109,5352
2109,5653
2109,5209
2109,15915
2109,1413
2109,15916
2109,15917
2110,15918
2111,1270
2111,2365
2111,1028
2111,15919
2111,15920
2111,15921
2111,4740
2111,15922
2111,2223
2111,10507
2112,1020
2112,2365
2112,894
2112,15923
2113,3569
2113,15924
2113,15925
2113,15926
2113,394
2113,15927
2113,15928
2113,15929
2113,15930
2113,15931
2113,399
2113,15932
2114,12715
2114,15933
2115,14342
2115,15934
2115,15935
2115,2455
2115,1919
2115,2477
2116,11958
2116,15936
2116,15937
2116,1482
2116,15938
2116,270
2116,1480
2116,15939
2117,15940
2117,15941
2117,15942
2117,1764
2117,15943
2117,15944
2118,15945
2118,13086
2118,9791
2118,15946
2118,15947
2118,15948
2118,1611
2118,15949
2118,11369
2118,626
2118,5572
2118,9261
2118,15950
2119,291
2119,268
2119,15951
2119,5141
2119,7732
2119,14664
2119,15952
2119,15953
2119,8302
2119,1360
2119,15953
2119,2659
2119,268
2119,15954
2119,15955
2119,15955
2119,15956
2119,15957
2119,15958
2119,15959
2119,15960
2119,15961
2119,15962
2119,15963
2119,15964
2119,2591
2119,15965
2119,15966
2119,15967
2120,15968
2120,15969
2120,15970
2121,15971
2121,5740
2121,15972
2121,15973
2121,15974
2121,15975
2121,15976
2121,15977
2121,5753
2122,15978
2122,15979
2122,4130
2122,1216
2122,1262
2122,15980
2122,15509
2122,4636
2122,3953
2122,926
2122,15981
2122,15982
2122,15983
2122,15984
2123,15985
2123,15986
2123,15987
2124,15120
2124,14789
2124,15988
2124,15989
2124,15990
2124,15991
2124,255
2124,15992
2124,14386
2124,14792
2125,15993
2125,15994
2125,8202
2125,15995
2125,6962
2125,15996
2125,6962
2125,7487
2125,15997
2125,15998
2125,1280
2125,15999
2125,16000
2125,16001
2125,16002
2125,16003
2126,16004
2127,16005
2127,16005
2127,11611
2127,4640
2127,16005
2127,16006
2127,8100
2127,10753
2127,10753
2127,16007
2127,16008
2127,16009
2127,4514
2127,16010
2127,16011
2127,11611
2127,16005
2127,16012
2127,9212
2127,16013
2127,4509
2127,16014
2127,16015
2127,16016
2127,16017
2127,16018
2128,16019
2128,13583
2128,2257
2128,16020
2129,4056
2129,16021
2129,16022
2129,16023
2129,16024
2129,15447
2130,919
2130,16025
2130,16026
2130,16027
2130,16028
2130,5741
2130,5189
2130,3543
2130,16029
2131,16030
2131,1288
2131,16031
2131,3341
2131,16032
2132,885
2133,16033
2134,16034
2134,16035
2134,16036
2134,16037
2134,16038
2135,12012
2135,16039
2135,16040
2135,16041
2135,1703
2135,13472
2135,10373
2136,16042
2136,16043
2136,16044
2136,4111
2136,16045
2136,16046
2136,16047
2136,5437
2136,4111
2136,16048
2136,16049
2136,16050
2137,16051
2137,2455
2138,16052
2138,16053
2138,16054
2138,16052
2138,16055
2138,16056
2138,16057
2139,930
2139,15347
2139,16058
2139,6421
2139,6763
2139,1324
2139,16059
2139,16060
2139,3053
2139,4130
2139,2579
2139,8844
2139,3073
2140,2819
2140,16061
2140,16062
2140,16063
2140,1735
2140,2651
2140,9160
2140,4612
2140,16064
2140,13033
2140,2814
2140,1657
2141,16065
2141,16066
2141,563
2141,16067
2142,2481
2142,16068
2142,16069
2142,16070
2142,16071
2142,16072
2142,16073
2142,16074
2142,2454
2142,16075
2142,16076
2142,2482
2142,1130
2142,16077
2142,2682
2143,16078
2143,16079
2143,16080
2144,4284
2144,6100
2144,4285
2144,16065
2144,16081
2144,9510
2144,5549
2144,16082
2145,2051
2145,2850
2145,16083
2145,16084
2145,482
2145,956
2145,16085
2145,16086
2145,6316
2145,16087
2145,16088
2145,16083
2145,16089
2145,1707
2145,16090
2145,1054
2145,3984
2145,16091
2145,2790
2145,16092
2145,16093
2146,16094
2146,4032
2147,2393
2147,2392
2147,16095
2147,2219
2147,16096
2147,11373
2147,16097
2147,16098
2147,16099
2148,357
2148,1503
2148,16100
2148,16101
2148,16102
2148,16103
2148,364
2148,363
2148,367
2148,4582
2148,10853
2148,8321
2148,12652
2148,16104
2148,8376
2148,16105
2150,4366
2150,5189
2150,3935
2150,12693
2150,16106
2150,4354
2150,16107
2150,3936
2150,4358
2150,12089
2150,16108
2150,16109
2150,16110
2150,16111
2150,16112
2150,16113
2150,16114
2150,16115
2150,16116
2150,16117
2151,2574
2151,16118
2151,16119
2151,2582
2151,16120
2151,1237
2151,16105
2151,15244
2151,1336
2151,119
2151,16121
2151,16122
2151,5494
2151,119
2151,1237
2152,16123
2152,16124
2152,6896
2152,5036
2152,5513
2152,11897
2152,1245
2153,16125
2153,4370
2153,5309
2153,16126
2154,8811
2154,8812
2154,4390
2154,16127
2154,8814
2154,16128
2154,16129
2155,4402
2155,4403
2155,16130
2155,16131
2155,16132
2155,16078
2156,577
2156,11329
2156,4637
2156,1830
2156,1828
2156,1829
2156,13781
2156,8600
2156,571
2156,11333
2156,16133
2156,7453
2156,10463
2156,16134
2156,1831
2156,8115
2156,6756
2156,659
2156,10474
2156,8234
2156,16135
2156,16136
2156,8236
2156,566
2156,3694
2156,8122
2156,8119
2156,8120
2156,8121
2156,8056
2156,9818
2156,10748
2156,6964
2156,6642
2156,6642
2156,10453
2156,3693
2156,1829
2156,577
2156,1062
2156,1076
2156,16137
2156,16004
2157,16138
2157,566
2157,6491
2157,8122
2157,8119
2157,8120
2157,8121
2157,6964
2157,8124
2157,581
2157,16139
2157,16140
2157,16141
2157,577
2158,3509
2158,16142
2158,4845
2158,16143
2158,16144
2158,2277
2158,10078
2158,16145
2158,16146
2158,4151
2159,1703
2159,16147
2159,16148
2159,1367
2159,1776
2159,16149
2159,1764
2159,16150
2160,333
2160,4277
2160,16151
2160,16152
2160,2028
2161,4537
2161,5098
2161,16153
2161,5861
2161,6812
2161,16154
2161,1764
2162,16155
2162,5775
2163,2773
2163,4609
2163,2567
2163,4687
2163,6665
2163,16156
2163,16157
2163,16158
2163,1974
2163,16159
2164,3660
2164,991
2164,2668
2164,5762
2164,16160
2164,16161
2164,16162
2164,16163
2164,12130
2164,16164
2164,16165
2164,12130
2164,16166
2164,16167
2164,16168
2164,12135
2164,16169
2164,16170
2164,16171
2164,16172
2164,12136
2164,2482
2164,1130
2164,16173
2164,16174
2164,16175
2164,16176
2164,16173
2165,11959
2165,1056
2165,16177
2165,2862
2165,6073
2166,3771
2166,11239
2166,16178
2166,9096
2166,16179
2166,11238
2166,16180
2166,16181
2166,16180
2167,4758
2167,1621
2167,5671
2167,16182
2167,16183
2167,5161
2167,16184
2167,16185
2167,16186
2167,7421
2167,4547
2168,6660
2168,16187
2168,16188
2168,15380
2168,16189
2168,3793
2168,16190
2168,6547
2168,16191
2168,16192
2168,16193
2169,4479
2169,16194
2170,2562
2170,7615
2170,16195
2171,8897
2171,16196
2171,16197
2171,1945
2171,16198
2171,3616
2171,5526
2171,10528
2171,1554
2171,9431
2171,16199
2171,16200
2171,3811
2171,2929
2171,10346
2171,351
2171,16201
2171,16202
2171,1458
2171,3785
2171,16203
2171,16204
2171,793
2171,16205
2172,16206
2172,16207
2173,16208
2173,2852
2173,16209
2173,16210
2173,16211
2173,16212
2173,16213
2173,3476
2173,16214
2173,16215
2173,16216
2174,16202
2174,16217
2174,16218
2174,16219
2175,14824
2175,16220
2175,7282
2176,377
2176,6953
2176,376
2176,16221
2176,16222
2177,3196
2177,16223
2177,9114
2177,16224
2177,2940
2177,16225
2178,16226
2178,16227
2178,15668
2178,16228
2178,16229
2178,16230
2178,16231
2178,16232
2178,16233
2180,2826
2180,10385
2180,552
2180,16234
2180,1231
2180,16235
2180,16236
2180,16237
2180,16238
2180,16239
2182,2868
2182,9364
2182,7677
2182,16240
2182,1745
2182,904
2182,4902
2182,1516
2183,16241
2183,16242
2183,16243
2183,16244
2183,16245
2183,94
2183,14826
2183,8153
2183,16246
2183,16247
2183,8035
2184,2039
2184,1013
2184,2727
2184,5644
2184,16248
2184,428
2184,16249
2184,581
2184,16250
2184,16251
2184,6642
2184,16252
2184,894
2185,16253
2185,16254
2185,16255
2185,4534
2185,16256
2186,16257
2186,8178
2186,16258
2186,16259
2187,15665
2188,3343
2188,16260
2188,4537
2188,16261
2189,1739
2190,16262
2191,16263
2193,16264
2193,16265
2193,16266
2194,16267
2194,16268
2194,2868
2195,16269
2195,16270
2195,2548
2195,16271
2195,16272
2195,15641
2195,16273
2195,4925
2195,16274
2195,1115
2195,16275
2196,16276
2197,2748
2197,1419
2197,1772
2197,4182
2197,19
2197,8606
2197,16277
2197,16278
2197,16279
2197,16280
2197,6263
2197,16281
2197,16282
2197,16283
2197,280
2197,16284
2197,10951
2198,1282
2198,16285
2198,16286
2198,16287
2198,16288
2198,16289
2199,12859
2199,16290
2199,5790
2199,16291
2199,3072
2200,16292
2200,16293
2200,2578
2200,16294
2200,1709
2200,16295
2200,13039
2200,16296
2201,1292
2201,16297
2201,7951
2201,16298
2201,16299
2201,16300
2201,2205
2201,16301
2202,16302
2202,5378
2202,16303
2202,3203
2202,5373
2202,16304
2202,16305
2202,2867
2202,15875
2202,16306
2202,16307
2202,9009
2203,16308
2203,15929
2203,9605
2203,16309
2203,16310
2203,16311
2203,16312
2203,16313
2204,16314
2204,16315
2204,16316
2204,12923
2204,12924
2204,16317
2204,1747
2204,16318
2205,1703
2205,5613
2205,1554
2205,14654
2206,9566
2206,16319
2206,15949
2206,16320
2206,16321
2207,16322
2207,3616
2207,16323
2207,16324
2207,16325
2207,61
2207,16326
2208,16327
2208,13647
2208,16328
2208,8814
2208,16329
2208,16330
2209,16331
2210,200
2210,16332
2210,5123
2210,1423
2210,1424
2210,1979
2210,486
2210,16333
2210,6574
2210,11611
2210,16334
2210,13831
2211,5176
2211,16335
2211,16336
2211,16337
2211,16338
2211,943
2211,1941
2211,16339
2211,16340
2211,16341
2212,6983
2212,16342
2212,16343
2212,16344
2212,16345
2212,2796
2212,16346
2212,15531
2213,4111
2213,14524
2213,16347
2214,8352
2214,16348
2214,16349
2214,16350
2214,16351
2214,16352
2214,16353
2214,16354
2214,16355
2214,16356
2214,16357
2214,16358
2214,16359
2214,16360
2214,16361
2214,16362
2214,16363
2214,16364
2214,16365
2214,16366
2214,16367
2214,16368
2214,16349
2214,16369
2214,16370
2214,16371
2214,16372
2214,16373
2214,16374
2214,16375
2214,16376
2214,16377
2214,16378
2214,16379
2215,1771
2215,8305
2216,5391
2216,16380
2216,14811
2216,16381
2216,16382
2217,2498
2217,14811
2218,16383
2218,16384
2218,16385
2218,11191
2218,457
2218,16386
2218,16387
2218,16388
2220,3787
2220,16389
2220,457
2220,16390
2220,16391
2220,1723
2220,16392
2220,870
2220,2088
2221,7124
2221,16393
2221,16394
2221,16394
2222,2224
2222,11369
2222,11223
2223,2796
2223,16395
2223,16344
2223,16396
2223,5653
2223,16397
2223,16398
2223,16399
2223,16400
2224,8401
2224,6851
2224,16401
2225,16402
2225,16403
2225,16404
2225,16405
2225,16406
2226,16407
2226,16408
2226,9114
2228,5607
2228,61
2228,16409
2228,16410
2228,16411
2228,1687
2228,12896
2228,16412
2228,1199
2228,16413
2228,16414
2228,16415
2228,16416
2228,16417
2228,16418
2228,16419
2228,16420
2228,16421
2228,16422
2228,16423
2228,2868
2228,16424
2228,16425
2230,16426
2230,16427
2230,16428
2231,16429
2231,16426
2231,4748
2231,1332
2231,4740
2231,16430
2231,1289
2232,16431
2232,11768
2232,16432
2232,2582
2232,5943
2232,16433
2232,16434
2232,925
2232,1399
2232,5794
2232,16435
2232,16436
2232,16437
2232,6263
2232,14792
2232,1979
2232,16438
2232,16439
2232,16440
2233,12552
2233,6074
2233,16441
2233,16442
2233,16443
2233,16444
2233,7342
2233,16445
2233,16446
2233,16447
2233,16448
2233,6571
2233,578
2233,1829
2234,4199
2234,3999
2234,16449
2234,16450
2234,16451
2235,16452
2235,16453
2235,16454
2235,10674
2235,16455
2235,16456
2236,1130
2236,1132
2236,16457
2236,16458
2236,384
2236,3218
2236,3844
2236,16459
2236,16460
2236,1141
2236,843
2237,1130
2237,16461
2237,7621
2237,16462
2238,16463
2238,16464
2238,16465
2238,16466
2238,1764
2238,2118
2238,9474
2238,16467
2238,1022
2238,16468
2238,16469
2238,16470
2238,16471
2238,1658
2238,3523
2238,16472
2238,13294
2238,16473
2238,16474
2239,11215
2239,9324
2239,11568
2239,9520
2239,16475
2239,9523
2239,10575
2239,16476
2239,16477
2239,16478
2239,9523
2239,16479
2240,16480
2240,16481
2240,12278
2241,319
2241,16482
2242,3156
2242,930
2242,16483
2242,4494
2242,8296
2242,2267
2242,6772
2242,3157
2242,2266
2243,5422
2243,16484
2243,16485
2243,16486
2244,893
2244,11607
2245,1496
2245,4766
2245,16487
2245,4866
2245,16488
2245,16489
2245,2582
2245,559
2245,16490
2245,16491
2245,16492
2245,6449
2245,16493
2245,16494
2245,16495
2245,10305
2245,16496
2245,16497
2245,7104
2245,10835
2245,14257
2245,16498
2245,1857
2245,16499
2245,16500
2245,16501
2245,16502
2245,16503
2245,16504
2245,8413
2245,2455
2245,16505
2246,16506
2246,16507
2246,16508
2246,8192
2247,4537
2247,16509
2247,16510
2247,16511
2248,16512
2249,1772
2249,12516
2249,12518
2249,16513
2249,16514
2249,16515
2250,10682
2250,16516
2250,16517
2250,1251
2250,16518
2250,16519
2250,16520
2250,357
2250,16521
2250,4074
2250,1658
2250,5974
2250,8545
2250,16522
2250,1564
2250,16523
2250,16524
2250,1099
2251,1703
2251,16525
2252,16526
2252,8826
2252,1921
2253,1419
2253,16527
2253,1430
2254,5330
2254,16528
2254,5134
2254,16529
2254,16530
2254,16531
2255,5330
2255,16532
2255,6962
2255,16533
2255,16534
2255,8169
2256,1844
2257,16535
2257,14519
2257,16536
2257,16537
2257,3106
2258,14207
2258,2735
2258,16538
2258,16539
2258,16540
2258,16541
2259,16542
2259,3524
2259,6729
2259,2118
2259,2119
2259,8504
2259,2124
2259,2125
2259,16543
2261,16544
2261,6063
2261,2574
2261,12801
2261,3087
2261,16545
2261,16546
2261,16547
2261,16548
2261,8039
2261,16549
2261,16550
2261,16551
2261,16552
2262,14215
2263,16553
2264,16554
2264,15713
2264,16555
2264,16556
2264,2748
2264,1349
2264,1348
2264,2253
2265,9157
2265,6100
2265,16557
2265,2826
2265,13734
2265,16558
2265,16319
2265,16559
2265,15244
2265,3149
2266,2868
2266,3655
2266,2727
2266,6
2266,16560
2266,257
2266,16561
2266,365
2266,16562
2266,257
2266,16563
2266,3510
2266,16564
2266,16565
2267,16566
2267,16567
2267,5427
2267,16568
2267,1932
2267,1921
2267,549
2267,16569
2267,1695
2267,16570
2267,5572
2267,2263
2267,357
2268,16571
2268,16572
2268,16573
2268,16574
2268,16575
2268,16576
2268,16577
2268,16578
2268,16579
2269,3544
2269,3250
2269,4799
2269,1831
2269,12489
2269,16580
2269,7038
2269,5797
2269,16581
2269,10869
2270,16582
2270,13753
2270,16583
2270,16584
2270,16585
2270,16586
2270,16586
2271,201
2271,1978
2271,16587
2271,16588
2271,16589
2271,16590
2271,16591
2272,16592
2272,16593
2272,565
2272,15384
2272,16594
2272,16595
2272,16596
2272,16597
2272,16598
2273,2868
2273,7747
2274,8501
2274,16599
2275,13154
2275,16600
2275,8576
2276,7409
2276,3861
2276,16601
2276,257
2276,16602
2276,3976
2277,16603
2277,16604
2277,3659
2277,16605
2277,16606
2278,5607
2278,16607
2278,562
2278,16608
2279,4111
2279,1206
2279,2276
2279,2649
2279,1206
2279,377
2279,16609
2279,14309
2279,16610
2279,1735
2280,3338
2280,12472
2280,2204
2280,9305
2280,16611
2281,9194
2281,6348
2281,16612
2281,16613
2281,9176
2281,1150
2281,1658
2281,4074
2281,2908
2281,9432
2281,16614
2281,16615
2282,1326
2282,1349
2282,1325
2282,1349
2282,16616
2282,16617
2282,16618
2282,1333
2282,16619
2282,16620
2283,2210
2283,2211
2283,16621
2283,16622
2284,16623
2284,2634
2284,4296
2284,15647
2284,16624
2285,16625
2285,16626
2285,16627
2285,16628
2285,16580
2285,16629
2285,16630
2285,14333
2285,12091
2285,4537
2285,16631
2285,16632
2285,16633
2285,16634
2287,4557
2287,16635
2287,1772
2287,12593
2287,16636
2287,16637
2287,10774
2287,1357
2287,16638
2287,15549
2287,964
2287,4295
2287,1356
2287,16639
2288,16640
2288,5613
2288,16641
2288,5420
2288,16642
2288,557
2288,16643
2288,8540
2288,10774
2288,1577
2288,16243
2288,16644
2288,16245
2289,9194
2289,16645
2289,40
2289,16646
2289,16647
2289,16648
2289,16649
2289,8289
2289,16650
2289,16651
2289,10774
2290,7909
2291,12138
2291,4557
2291,11751
2293,16652
2294,7421
2294,4428
2294,16653
2294,16654
2295,10958
2295,1604
2296,16655
2296,16656
2296,15944
2297,1231
2297,16657
2297,4925
2298,16658
2298,16659
2298,16660
2299,3104
2299,12014
2299,16661
2299,11694
2299,5361
2299,16662
2299,16663
2299,16664
2299,5051
2299,16665
2300,16666
2300,5361
2300,16667
2301,13276
2301,8080
2301,16668
2301,16669
2301,16670
2301,16671
2302,8579
2302,12529
2302,3644
2302,6556
2302,16672
2302,11283
2302,16673
2302,16674
2302,16675
2302,13045
2302,16676
2302,16677
2302,16678
2302,8376
2302,16679
2302,16680
2303,5927
2303,16681
2303,16682
2303,16683
2303,280
2303,5929
2303,16684
2303,16685
2303,16686
2303,16687
2304,8579
2304,16688
2304,5379
2304,16689
2305,16690
2305,1703
2305,16691
2305,8289
2305,16692
2305,16693
2305,16694
2305,16695
2305,16696
2305,16697
2305,16698
2306,16699
2306,16700
2306,3743
2307,16701
2307,8869
2308,201
2308,208
2308,203
2308,204
2308,199
2309,13731
2309,16702
2309,13736
2309,16703
2309,16704
2310,16705
2310,16706
2311,460
2311,6182
2312,4710
2312,16707
2312,16708
2312,14090
2312,16707
2312,16708
2313,16074
2314,1772
2314,16709
2314,14715
2314,2777
2315,11562
2315,16710
2315,16711
2316,11562
2316,16710
2316,16711
2317,1703
2317,16712
2318,2948
2318,16713
2318,16714
2318,16715
2318,16716
2318,16717
2318,6461
2318,16718
2319,16719
2319,181
2319,16720
2319,16721
2319,16077
2319,9791
2319,13329
2319,16722
2319,5459
2319,1169
2319,16723
2319,16724
2319,16725
2319,922
2319,16726
2319,6423
2319,16727
2320,16728
2320,3016
2320,8593
2320,3075
2321,7390
2321,7224
2321,306
2321,14658
2321,2574
2321,4370
2321,1443
2321,1137
2321,1772
2321,16729
2321,1444
2321,6455
2321,2806
2321,16730
2321,16731
2321,16732
2321,16733
2321,16734
2321,16735
2321,16736
2321,306
2321,5543
2322,16737
2322,16738
2322,833
2322,1781
2322,4333
2322,16739
2322,16740
2322,4542
2322,16741
2322,16742
2322,10613
2322,16743
2323,16744
2323,16745
2323,15373
2323,6440
2323,3822
2323,1052
2324,16746
2325,14207
2325,16747
2325,6812
2325,16748
2325,16749
2325,16750
2325,16751
2326,3852
2326,16752
2326,7156
2326,4052
2326,4041
2326,16753
2326,4044
2326,16754
2326,6353
2327,4351
2327,5798
2327,16755
2327,16756
2328,16757
2328,16758
2328,16759
2328,1616
2328,16760
2328,16761
2329,5613
2329,16762
2329,11138
2329,16763
2329,16764
2329,13508
2329,16765
2329,8428
2329,12251
2329,1921
2329,5917
2329,4758
2329,4078
2329,10111
2329,16766
2329,16767
2329,6660
2329,16768
2329,16764
2329,16769
2329,10774
2329,6139
2329,16770
2329,16771
2329,16772
2330,16773
2330,16774
2330,2718
2330,14813
2330,4526
2330,3496
2330,16775
2330,16776
2330,16777
2330,16778
2330,16779
2330,16780
2331,7115
2331,1985
2331,16781
2331,16782
2331,16783
2331,16784
2331,7111
2331,7112
2331,8945
2331,6556
2331,16785
2331,16786
2331,16782
2331,16787
2331,16788
2331,12287
2331,16789
2331,16790
2331,16791
2331,16792
2332,948
2332,2077
2332,742
2332,16793
2332,1390
2332,16794
2332,1390
2332,16795
2332,12934
2333,15143
2333,16796
2334,6212
2334,4494
2334,2224
2334,1610
2334,16797
2334,9638
2334,13451
2334,16798
2334,16799
2334,16800
2334,3206
2334,16801
2334,16802
2334,16803
2335,2224
2335,5943
2335,1616
2335,16804
2335,16805
2335,16806
2335,16807
2335,11367
2335,16271
2335,16808
2335,16809
2335,4076
2335,4378
2335,5616
2335,10917
2335,16810
2335,16811
2336,16812
2336,4820
2336,12441
2336,16813
2337,8843
2337,16814
2337,16815
2337,16816
2337,4900
2337,16817
2337,16818
2338,16819
2338,124
2338,16820
2338,16821
2338,7976
2338,16822
2338,16823
2339,562
2339,6917
2339,16824
2340,2822
2341,16825
2341,885
2341,16826
2341,16827
2341,1922
2341,16828
2341,16829
2341,16830
2341,7538
2341,12034
2341,16831
2341,851
2341,16827
2341,15319
2341,16832
2342,16833
2342,16834
2342,6252
2342,962
2342,1577
2342,2510
2342,16835
2342,16836
2343,2255
2343,3998
2343,11296
2344,16837
2344,1734
2344,16838
2344,16839
2344,16840
2344,16841
2344,16842
2344,16843
2344,16844
2344,16845
2344,16846
2344,16847
2344,15375
2344,14687
2344,2882
2345,837
2345,11238
2345,16848
2345,16849
2346,16850
2346,16851
2346,16852
2346,16853
2346,16854
2346,16855
2346,16856
2346,15253
2346,15253
2347,2483
2347,3331
2347,9368
2347,16857
2347,16858
2347,16859
2347,2727
2347,2482
2347,2363
2347,16860
2347,14543
2347,3950
2347,16861
2347,16862
2347,2668
2349,200
2349,3984
2350,16863
2350,16864
2350,16865
2350,16866
2350,16867
2350,1415
2351,1983
2351,6127
2351,16868
2351,4794
2351,313
2351,16869
2352,930
2352,2385
2352,16870
2352,7937
2352,2219
2352,2867
2352,16871
2352,9756
2352,16872
2352,16873
2352,16874
2352,16875
2352,16876
2352,16877
2352,562
2352,16878
2353,3771
2353,11295
2353,16879
2353,16880
2353,9527
2353,964
2353,3771
2353,7409
2353,3467
2353,16881
2353,5170
2353,12397
2354,10676
2354,4685
2355,1369
2355,16882
2355,3423
2355,3422
2355,49
2357,16883
2357,15679
2358,3776
2358,1552
2358,5000
2358,2548
2358,5331
2358,6338
2358,16884
2358,16885
2358,16886
2358,5132
2358,16887
2358,16557
2358,16888
2360,4461
2360,16889
2360,2567
2360,377
2360,5616
2360,16890
2360,1611
2360,554
2360,16891
2360,361
2360,16892
2360,16893
2360,16894
2360,16895
2360,7076
2360,16896
2360,16897
2360,16898
2361,16327
2361,8812
2361,7521
2361,8814
2362,12927
2362,885
2362,894
2362,16899
2363,894
2363,16900
2363,16901
2363,934
2363,949
2363,16902
2363,16903
2363,16904
2363,16905
2363,16906
2364,894
2364,5613
2364,11921
2364,16907
2364,880
2364,16908
2364,16909
2364,16910
2364,16911
2364,16912
2364,16913
2364,16914
2364,16915
2364,16916
2364,16917
2364,16918
2364,16919
2364,16920
2364,16921
2364,16922
2364,16923
2364,16924
2364,16925
2364,8711
2364,16926
2364,16927
2364,8431
2364,16928
2364,16929
2364,16930
2364,16931
2364,16932
2364,16933
2365,16934
2365,3630
2365,3022
2365,894
2365,880
2366,16935
2366,962
2366,5275
2366,16936
2366,2339
2366,3720
2366,980
2366,16937
2366,16938
2366,16939
2366,15171
2366,16940
2366,6619
2366,9260
2367,16941
2367,16942
2367,16943
2367,12478
2368,16944
2368,2649
2368,2276
2368,4693
2368,2408
2368,2567
2368,1488
2368,2193
2368,2194
2368,9471
2368,14209
2369,12919
2369,1367
2369,16945
2369,16946
2370,16947
2371,2296
2371,11954
2371,16948
2371,16949
2371,16950
2371,16951
2371,16952
2371,16953
2372,16954
2372,16955
2372,16956
2372,16957
2372,16958
2373,16959
2373,5107
2373,1554
2373,7437
2373,16960
2373,16961
2373,16962
2373,16963
2373,16964
2373,16965
2373,15578
2373,1562
2373,16966
2373,16967
2374,5662
2374,1554
2374,1577
2374,16968
2374,16969
2374,16970
2374,16971
2374,16972
2374,16973
2374,16974
2374,16975
2374,16976
2374,16977
2374,16978
2374,3773
2374,7773
2374,280
2374,16979
2376,16980
2376,8055
2377,16981
2377,200
2377,16982
2377,16983
2378,5358
2378,6147
2378,16984
2378,15062
2378,581
2378,682
2378,1031
2378,9860
2378,16985
2378,16986
2378,16987
2378,16988
2378,1026
2378,16989
2378,8349
2378,9865
2378,16990
2378,16991
2378,16992
2378,16993
2378,16994
2378,16995
2378,16996
2378,16997
2378,16998
2378,16999
2378,17000
2378,17001
2379,5672
2379,3617
2379,3999
2379,2205
2379,4034
2379,17002
2379,17003
2379,17004
2379,5164
2379,5162
2380,3032
2380,1215
2380,17005
2380,17006
2380,17007
2380,17008
2380,2498
2380,15143
2380,17009
2380,3436
2380,11427
2380,9354
2380,17010
2380,17011
2380,17012
2380,17013
2380,2727
2380,2705
2380,15759
2380,15780
2380,17014
2381,563
2381,17015
2381,5616
2381,16453
2381,17016
2382,17017
2382,17018
2382,17019
2383,17020
2383,549
2383,9428
2383,122
2384,1577
2384,17021
2384,17022
2384,2748
2384,14225
2384,17023
2384,17021
2384,17024
2384,17025
2384,5245
2384,6252
2385,8581
2386,17026
2386,2403
2386,17027
2386,3137
2386,17028
2386,8421
2386,8422
2386,17029
2386,9671
2386,17030
2386,8426
2387,11978
2387,2194
2387,17031
2387,1326
2387,17032
2387,17033
2387,4074
2387,1658
2387,17034
2387,11630
2387,4610
2388,17035
2388,3984
2388,17036
2388,1305
2388,1723
2388,8210
2388,897
2388,8168
2388,6870
2388,17037
2388,17038
2388,17039
2388,17040
2388,17041
2389,364
2389,898
2389,17042
2390,9472
2390,9473
2390,2275
2390,9474
2390,2548
2391,1417
2391,17043
2391,4182
2391,17044
2391,254
2391,9898
2391,3968
2391,17045
2391,17046
2391,17047
2391,17048
2391,9885
2391,12077
2391,11523
2391,3053
2391,17043
2391,3968
2392,15688
2392,17049
2392,17050
2392,17051
2392,17052
2393,17053
2393,11360
2393,17054
2394,16621
2394,3629
2394,357
2394,1614
2394,3626
2394,15899
2394,3275
2394,17055
2395,17056
2395,17057
2395,17058
2395,6943
2395,5616
2395,4034
2395,12269
2395,17059
2395,3118
2395,17060
2395,17061
2395,17062
2395,17063
2395,17064
2395,14939
2395,17065
2395,17066
2395,17067
2395,17068
2395,17069
2395,17070
2395,17071
2395,17072
2395,17070
2396,6864
2396,7345
2396,17073
