article_id,label_id
4309,6025
4309,33026
4309,1480
4309,3141
4309,4407
4309,5775
4309,1059
4309,1528
4309,4410
4309,46
4309,9725
4309,901
4309,1873
4309,274
4309,2134
4309,3461
4309,55
4309,1485
4309,2736
4309,2737
4309,279
4309,2739
4309,568
4309,3353
4309,2740
4309,2352
4309,6035
4309,3349
4310,5426
4310,33027
4310,2404
4310,3197
4310,14963
4310,623
4310,3204
4310,3211
4310,25
4310,6622
4310,2391
4310,33028
4310,2213
4311,2105
4311,201
4311,32
4311,2119
4311,2733
4311,2734
4311,472
4311,3879
4311,212
4311,40
4311,4515
4311,216
4311,1910
4311,1070
4311,46
4311,901
4311,47
4311,48
4311,3896
4311,274
4311,2134
4311,55
4311,2735
4311,2736
4311,2738
4311,2158
4311,63
4311,64
4311,316
4311,2740
4311,2741
4311,2512
4312,2105
4312,1724
4312,32
4312,2733
4312,1103
4312,2119
4312,4158
4312,38
4312,1719
4312,1720
4312,40
4312,15006
4312,1721
4312,216
4312,15698
4312,1068
4312,304
4312,46
4312,4410
4312,15007
4312,2886
4312,4244
4312,1873
4312,274
4312,2134
4312,4416
4312,2737
4312,1083
4312,15008
4312,2158
4312,63
4312,314
4312,1089
4312,2352
4312,5478
4312,5479
4312,15009
4312,1147
4313,27
4313,1521
4313,3472
4313,4320
4313,3623
4313,6222
4313,2346
4313,49
4313,3628
4313,6780
4313,19399
4313,19400
4313,55
4313,62
4313,61
4313,1922
4313,19401
4313,3150
4313,68
4313,2352
4313,2512
4313,19402
4314,8846
4314,1077
4314,63
4314,18065
4314,5322
4314,5645
4314,2351
4314,35
4314,62
4314,1922
4315,7407
4315,5927
4315,201
4315,23260
4315,7435
4315,8669
4315,4558
4315,7642
4315,7449
4315,3620
4315,23253
4315,7414
4315,212
4315,7436
4315,7450
4315,7452
4315,5932
4315,402
4315,5950
4315,3166
4315,7474
4315,2628
4315,27079
4315,27078
4315,7172
4315,7420
4315,5916
4315,1110
4315,7652
4315,7653
4315,23247
4315,33029
4315,18543
4315,22298
4315,33030
4315,29380
4315,22302
4315,23268
4315,17152
4315,9369
4315,4391
4315,8016
4315,27842
4315,7432
4315,33031
4316,63
4316,1781
4316,12152
4316,1459
4316,216
4316,33032
4316,1800
4316,1092
4316,201
4316,33033
4316,33034
4316,33035
4316,1786
4316,1787
4316,33036
4316,33037
4316,1053
4316,33038
4316,33039
4317,28
4317,201
4317,1125
4317,4252
4317,1481
4317,8
4317,1183
4317,2764
4317,1488
4317,2346
4317,23903
4317,1136
4317,55
4317,3580
4317,59
4317,61
4317,2348
4317,63
4317,3687
4317,67
4317,3691
4318,201
4318,1051
4318,264
4318,472
4318,212
4318,40
4318,216
4318,3542
4318,1065
4318,1070
4318,1072
4318,901
4318,48
4318,2460
4318,3527
4318,274
4318,3563
4318,55
4318,1084
4318,3548
4318,63
4318,316
4318,568
4318,1091
4318,2798
4318,3539
4318,3531
4319,2105
4319,5600
4319,1493
4319,262
4319,32
4319,2119
4319,8838
4319,8114
4319,3894
4319,4407
4319,1500
4319,8115
4319,17219
4319,8116
4319,274
4319,2134
4319,1506
4319,2736
4319,2158
4319,4310
4319,1515
4319,4311
4319,4315
4319,3349
4319,5236
4320,33040
4320,4072
4320,18688
4320,33041
4320,33042
4320,33043
4320,33044
4320,6641
4320,33045
4320,20027
4320,19141
4320,6843
4320,33046
4320,3411
4320,1549
4320,12589
4320,20030
4320,33047
4320,19146
4320,31567
4320,1488
4320,14766
4320,33048
4320,33049
4320,20032
4320,33050
4320,3009
4320,33051
4320,20035
4320,33052
4320,33053
4320,33054
4320,33055
4320,20038
4320,33056
4320,20041
4320,2740
4320,33057
4320,318
4320,33058
4320,33059
4320,18698
4320,4100
4320,33060
4320,33061
4320,1573
4320,33062
4320,20023
4320,15773
4320,33063
4320,33064
4320,15331
4320,33065
4320,33066
4320,7507
4320,17788
4320,33067
4320,33068
4320,33069
4320,7030
4320,6070
4320,1787
4320,33070
4320,33071
4320,33072
4320,33073
4320,10137
4320,5838
4320,6615
4320,6668
4320,26577
4320,33074
4320,33075
4320,7530
4320,13085
4320,10067
4320,33076
4320,12620
4320,33077
4320,8113
4320,9886
4320,33078
4320,33079
4320,32272
4320,338
4320,3062
4320,30941
4320,33080
4320,33081
4320,33082
4320,33083
4320,32276
4320,33084
4320,33085
4320,1786
4320,33086
4320,33087
4320,33088
4320,33089
4320,33090
4320,33091
4320,12365
4320,33092
4320,33093
4320,33094
4320,7803
4320,33095
4320,25305
4320,279
4320,33096
4320,23399
4320,33097
4320,33098
4320,33099
4320,33100
4320,33101
4320,33102
4320,2168
4320,8118
4320,789
4320,33103
4320,33104
4320,33105
4320,33106
4320,33107
4320,5074
4320,33108
4320,2338
4320,33109
4320,1637
4320,33110
4320,33111
4320,7740
4320,32274
4320,33112
4320,11936
4320,33113
4320,33114
4320,33115
4320,33116
4320,5870
4320,33117
4320,20033
4320,33118
4320,33119
4320,1645
4320,33120
4320,33121
4320,4095
4320,33122
4320,33123
4320,33124
4320,1800
4320,33125
4320,17637
4320,2652
4320,976
4321,687
4321,1671
4321,1684
4321,1709
4321,755
4321,820
4321,1680
4321,1668
4322,3297
4322,12671
4322,3274
4322,3646
4322,3266
4323,8203
4323,33126
4323,28891
4323,3379
4323,15920
4323,33127
4323,201
4323,33128
4323,618
4323,33129
4323,620
4323,33130
4323,35
4323,3062
4323,33131
4323,33132
4323,622
4323,623
4323,31235
4323,33133
4323,626
4323,628
4323,5869
4323,28894
4323,33134
4323,12005
4323,7802
4323,3110
4323,33135
4323,7792
4323,3046
4323,633
4323,15147
4323,634
4323,635
4323,33136
4323,33137
4323,62
4323,13835
4323,33138
4323,640
4323,4040
4323,4833
4323,33139
4323,12013
4323,33140
4323,641
4323,642
4323,33141
4323,33142
4325,3913
4325,8970
4325,33143
4325,33144
4325,3712
4325,33145
4325,32217
4325,13368
4325,33146
4325,3439
4325,33147
4325,3723
4325,33148
4325,9393
4325,13248
4325,33149
4325,6735
4325,33150
4325,10736
4325,3368
4325,33151
4325,33152
4325,16523
4325,29067
4325,1311
4325,33153
4325,3927
4325,33154
4325,33155
4325,33156
4325,3999
4325,33157
4325,33158
4325,33159
4325,33160
4325,1325
4325,33161
4325,33162
4325,32991
4325,13245
4325,22916
4325,13246
4325,1331
4325,13250
4325,33163
4325,7253
4325,33164
4325,3277
4325,8987
4325,33165
4325,33166
4325,29710
4325,8992
4325,4030
4325,33167
4325,13240
4325,26271
4325,7266
4325,3392
4325,16778
4325,13254
4325,4042
4325,12549
4325,33168
4325,33169
4325,33170
4325,33171
4325,5025
4325,11539
4325,22934
4325,33172
4325,9000
4325,33173
4325,22935
4325,33174
4325,33175
4325,9002
4325,33176
4325,1874
4325,33177
4325,33178
4325,33179
4325,22943
4325,3514
4325,11343
4325,18972
4325,13257
4325,24078
4326,33180
4326,33181
4326,33182
4326,25457
4326,29610
4326,25459
4326,22909
4326,25461
4326,5168
4326,33183
4326,19611
4326,11519
4326,29699
4326,33184
4326,9431
4326,10998
4326,24533
4326,33185
4326,33186
4326,33187
4326,33188
4326,7138
4326,33189
4326,3110
4326,33190
4326,33191
4326,25469
4326,3046
4326,23638
4326,33192
4326,3440
4326,1920
4326,33193
4326,25474
4326,33194
4326,33195
4326,1399
4326,12753
4326,1904
4326,12754
4326,6598
4326,12755
4326,33196
4327,21948
4327,4776
4327,4196
4327,12534
4327,9482
4327,2244
4327,748
4327,4778
4327,6730
4327,8187
4327,9487
4327,648
4327,9498
4327,4779
4327,5430
4327,1123
4327,2123
4327,4788
4327,2076
4327,5744
4327,4813
4327,16486
4327,8048
4327,9503
4327,4935
4327,1379
4327,4844
4327,3999
4327,1417
4327,2109
4327,13135
4327,3317
4327,1346
4327,33197
4327,12517
4327,3318
4327,1978
4327,4029
4327,9485
4327,8021
4327,4030
4327,4006
4327,1297
4327,5374
4327,1874
4327,3180
4327,13170
4327,1829
4327,629
4327,4847
4327,3319
4327,4373
4327,669
4327,2205
4327,8194
4327,11552
4327,5404
4327,1210
4327,4849
4327,2819
4327,8896
4327,5419
4327,5387
4327,9495
4327,8072
4327,9508
4327,3328
4327,4038
4327,13172
4327,1215
4327,5751
4327,4831
4327,8149
4327,3988
4327,2795
4327,4875
4327,3990
4327,22373
4327,4948
4327,1368
4327,8031
4327,12575
4328,259
4328,260
4328,1523
4328,261
4328,264
4328,2337
4328,1498
4328,1526
4328,268
4328,269
4328,1068
4328,1529
4328,271
4328,1530
4328,4105
4328,273
4328,3561
4328,274
4328,3340
4328,275
4328,277
4328,3342
4328,279
4328,63
4328,1537
4328,280
4328,1089
4328,282
4328,283
4328,2352
4328,285
4328,3348
4329,6511
4329,6513
4329,3163
4329,3354
4329,1103
4329,264
4329,3355
4329,8857
4329,5218
4329,8858
4329,1059
4329,1062
4329,1067
4329,1182
4329,8861
4329,21221
4329,2886
4329,3670
4329,1873
4329,8863
4329,3351
4329,3170
4329,55
4329,8864
4329,6032
4329,1083
4329,21222
4329,63
4329,7785
4329,21223
4329,6516
4329,3177
4329,1147
4330,6511
4330,19560
4330,6513
4330,2861
4330,2881
4330,5481
4330,201
4330,3163
4330,3354
4330,1103
4330,33198
4330,2121
4330,3355
4330,264
4330,1459
4330,11283
4330,5746
4330,5218
4330,8857
4330,1059
4330,8858
4330,19542
4330,1062
4330,40
4330,1064
4330,1067
4330,1154
4330,1182
4330,8861
4330,21221
4330,2886
4330,22297
4330,3670
4330,48
4330,11819
4330,1873
4330,3351
4330,8863
4330,3170
4330,5748
4330,5325
4330,3674
4330,55
4330,8864
4330,1081
4330,6032
4330,1083
4330,21222
4330,2874
4330,63
4330,7785
4330,6512
4330,3329
4330,2875
4330,1119
4330,21223
4330,2892
4330,5639
4330,6516
4330,2825
4330,3177
4330,5753
4330,1147
4331,10352
4331,1
4331,27
4331,28
4331,6581
4331,5699
4331,1103
4331,1459
4331,4077
4331,4
4331,8
4331,5085
4331,2886
4331,14
4331,15
4331,3366
4331,4290
4331,3131
4331,55
4331,5759
4331,1083
4331,63
4331,3133
4331,13842
4331,25
4331,10363
4331,467
4331,5627
4331,1173
4331,1147
4332,2461
4332,10350
4332,623
4332,2861
4332,1193
4332,201
4332,6590
4332,10349
4332,2486
4332,6180
4332,2413
4332,2544
4332,1169
4332,55
4332,2141
4332,1459
4332,59
4332,5455
4332,2574
4332,10351
4333,1946
4333,3163
4333,10349
4333,1123
4333,12148
4333,3164
4333,3155
4333,40
4333,1180
4333,4265
4333,2486
4333,3665
4333,1182
4333,958
4333,5173
4333,2458
4333,48
4333,2460
4333,2461
4333,1916
4333,5156
4333,963
4333,55
4333,1115
4333,1139
4333,59
4333,61
4333,2574
4333,1510
4333,1193
4333,1165
4333,12159
4333,1169
4333,2141
4333,3178
4334,5098
4334,3155
4334,10354
4334,304
4334,3665
4334,2458
4334,2460
4334,6134
4334,2461
4334,1111
4334,2851
4334,1112
4334,17344
4334,1115
4334,1117
4334,33199
4334,5719
4334,2276
4334,3162
4334,17343
4334,3163
4334,1123
4334,12148
4334,3164
4334,5149
4334,4265
4334,2486
4334,11983
4334,5346
4334,48
4334,5348
4334,1916
4334,2493
4334,5156
4334,10361
4334,55
4334,1137
4334,3171
4334,1139
4334,10845
4334,13339
4334,1510
4334,9081
4334,17345
4334,33200
4334,3178
4334,2981
4334,8914
4334,3304
4334,9692
4334,10349
4334,33201
4334,5341
4334,40
4334,5173
4334,49
4334,580
4334,581
4334,963
4334,1164
4334,61
4334,10366
4334,1165
4334,1166
4334,12159
4334,1169
4334,5364
4334,2141
4334,5189
4334,1946
4334,3188
4334,5427
4334,13060
4334,10369
4334,3660
4334,1180
4334,5732
4334,11981
4334,14346
4334,1182
4334,958
4334,3193
4334,1507
4334,59
4334,2574
4334,1193
4335,31085
4335,3584
4335,6763
4335,4045
4335,6748
4335,4046
4335,6737
4335,1308
4335,27270
4335,24316
4335,6730
4335,4220
4335,4779
4335,4022
4335,24317
4335,4048
4335,18656
4335,24319
4335,6731
4335,6739
4335,6752
4335,6753
4335,24320
4335,3623
4335,13955
4335,621
4335,624
4335,220
4335,625
4335,108
4335,6769
4335,80
4335,18470
4335,4031
4335,1297
4335,4227
4335,6741
4335,629
4335,4847
4335,6755
4335,1350
4335,27406
4335,6742
4335,3256
4335,32606
4335,6756
4335,1300
4335,1210
4335,119
4335,18478
4335,6758
4335,1835
4335,27407
4335,26719
4335,6772
4335,24322
4335,32607
4335,4038
4335,6759
4335,1331
4335,29664
4335,4235
4335,4236
4335,3988
4335,29665
4335,1368
4335,5445
4336,1806
4336,4959
4336,15079
4336,4963
4336,1807
4336,33202
4336,4931
4336,1809
4336,76
4336,21245
4336,17897
4336,1295
4336,13124
4336,33203
4336,4969
4336,3437
4336,14515
4336,4971
4336,1898
4336,8783
4336,19847
4336,2674
4336,1303
4336,8440
4336,1767
4336,9019
4336,13113
4336,1307
4336,99
4336,12717
4336,106
4336,30026
4336,13118
4336,21250
4336,4985
4336,108
4336,1825
4336,19841
4336,1827
4336,8039
4336,114
4336,1829
4336,21251
4336,21252
4336,13561
4336,4208
4336,4936
4336,33204
4336,119
4336,12124
4336,1835
4336,21253
4336,8043
4336,4215
4336,1335
4336,13121
4336,13114
4336,21254
4336,21256
4336,33205
4336,1845
4336,21257
4336,4942
4336,1343
4336,140
4336,1848
4336,5001
4336,5002
4336,142
4336,143
4336,146
4336,21260
4336,32121
4336,19845
4336,1938
4336,15110
4336,6756
4336,33206
4336,4212
4336,4211
4336,33207
4336,33208
4336,5015
4336,9041
4336,1945
4336,1946
4336,33209
4336,163
4336,168
4336,12122
4336,5026
4336,174
4336,33210
4336,8065
4336,5027
4336,5028
4336,1874
4336,1387
4336,1876
4336,4955
4336,10416
4336,4956
4336,3509
4336,1881
4336,14557
4336,1954
4336,1215
4336,21265
4336,21266
4336,1445
4337,27
4337,201
4337,1494
4337,9310
4337,1730
4337,3877
4337,3335
4337,35
4337,4493
4337,593
4337,3641
4337,3558
4337,33211
4337,1725
4337,9317
4337,7113
4337,4397
4337,48
4337,3288
4337,4105
4337,1111
4337,7944
4337,10768
4337,9321
4337,7946
4337,20107
4337,62
4337,3646
4337,3266
4337,1922
4337,3297
4337,63
4337,2069
4337,3409
4337,2275
4337,3648
4337,1516
4337,6524
4337,467
4337,2351
4337,2141
4337,7132
4337,3274
4337,4111
4338,3623
4338,42
4338,3472
4338,3150
4338,51
4338,260
4338,4236
4338,286
4338,60
4338,61
4338,273
4338,1922
4339,6081
4339,1946
4339,30
4339,3472
4339,260
4339,201
4339,4980
4339,1884
4339,21599
4339,28769
4339,28770
4339,1885
4339,1459
4339,1340
4339,36
4339,5023
4339,1887
4339,3623
4339,16258
4339,40
4339,42
4339,1889
4339,1950
4339,1909
4339,626
4339,1911
4339,1890
4339,11090
4339,48
4339,1913
4339,273
4339,2899
4339,853
4339,16464
4339,6588
4339,1916
4339,51
4339,1938
4339,10145
4339,1953
4339,13267
4339,55
4339,1940
4339,33212
4339,60
4339,61
4339,1899
4339,1922
4339,63
4339,65
4339,21605
4339,3150
4339,1902
4339,68
4339,69
4339,4236
4339,1903
4339,6974
4339,6597
4339,286
4339,10146
4339,7827
4340,7813
4340,748
4340,5098
4340,648
4340,620
4340,1456
4340,6195
4340,2076
4340,15709
4340,3309
4340,8877
4340,1868
4340,8880
4340,8882
4340,3316
4340,13135
4340,8885
4340,1134
4340,1158
4340,13170
4340,832
4340,13266
4340,1852
4340,963
4340,11552
4340,3147
4340,15712
4340,8895
4340,3325
4340,3324
4340,8896
4340,11616
4340,1140
4340,63
4340,3328
4340,33213
4340,3347
4340,33214
4340,2826
4340,2830
4340,2582
4341,13060
4341,33215
4341,1103
4341,1967
4341,33216
4341,26726
4341,3166
4341,32583
4341,7118
4341,1983
4341,2345
4341,13057
4341,33217
4341,7962
4341,3193
4341,33218
4341,1112
4341,1879
4341,3171
4341,33219
4341,3173
4341,2409
4341,11213
4341,24688
4341,9731
4341,3178
4342,2337
4342,1053
4342,3335
4342,1054
4342,1498
4342,4409
4342,2562
4342,4485
4342,2460
4342,1078
4342,1536
4342,3966
4342,4417
4342,149
4342,2820
4342,279
4342,1516
4342,4835
4342,2826
4342,2352
4342,6956
4342,1403
4342,1147
4343,4460
4343,2118
4343,2804
4343,2337
4343,1053
4343,3335
4343,1054
4343,5217
4343,5712
4343,2452
4343,2805
4343,13698
4343,1498
4343,2182
4343,42
4343,656
4343,2274
4343,1467
4343,4409
4343,13700
4343,9992
4343,2562
4343,4485
4343,3157
4343,2460
4343,8924
4343,667
4343,5717
4343,831
4343,2028
4343,1952
4343,1078
4343,1536
4343,3966
4343,4417
4343,1699
4343,149
4343,1920
4343,2538
4343,2820
4343,3172
4343,279
4343,5727
4343,1142
4343,1193
4343,1516
4343,4835
4343,1169
4343,2826
4343,737
4343,2828
4343,2827
4343,2352
4343,6956
4343,1403
4343,1147
4343,2474
4344,10573
4344,5597
4344,8871
4344,22887
4344,749
4344,22888
4344,2145
4344,10587
4344,10577
4344,22890
4344,22891
4344,22892
4344,1488
4344,405
4344,10583
4344,8893
4344,5234
4344,22893
4344,22894
4344,22895
4344,10584
4344,9650
4344,22896
4344,7690
4344,8901
4344,10581
4345,2105
4345,6519
4345,12171
4345,1520
4345,260
4345,1523
4345,1049
4345,16052
4345,35
4345,1055
4345,3878
4345,2340
4345,1526
4345,39
4345,17355
4345,4407
4345,1481
4345,1805
4345,1063
4345,478
4345,216
4345,899
4345,914
4345,6521
4345,1068
4345,1070
4345,1069
4345,4548
4345,1977
4345,1072
4345,4410
4345,1530
4345,3895
4345,901
4345,7742
4345,48
4345,2345
4345,7743
4345,3896
4345,1099
4345,3865
4345,3866
4345,3870
4345,3966
4345,3461
4345,14973
4345,7744
4345,3900
4345,62
4345,2347
4345,445
4345,3413
4345,12256
4345,1085
4345,63
4345,1922
4345,1086
4345,4108
4345,2164
4345,568
4345,1090
4345,3873
4345,3890
4345,487
4345,1094
4345,2740
4345,2351
4345,12184
4345,318
4345,490
4345,1097
4345,14975
4345,1098
4345,2980
4346,15120
4346,22983
4346,10758
4346,3620
4346,33220
4346,15096
4346,7414
4346,33221
4346,7436
4346,7647
4346,8747
4346,7450
4346,7452
4346,3166
4346,15086
4346,2628
4346,542
4346,33222
4346,10759
4346,10916
4346,9341
4346,1110
4346,8677
4346,33223
4346,6288
4346,33224
4346,33225
4346,7673
4346,7658
4346,33226
4346,33227
4346,968
4346,15090
4346,7675
4346,9368
4346,8680
4346,8474
4346,28322
4346,4392
4346,1517
4346,7676
4346,2676
4346,7432
4347,1176
4347,4257
4347,3188
4347,3304
4347,5145
4347,27
4347,1177
4347,3163
4347,749
4347,5097
4347,1123
4347,3155
4347,33228
4347,3179
4347,3190
4347,557
4347,216
4347,5669
4347,1182
4347,2456
4347,304
4347,1131
4347,7725
4347,5346
4347,5734
4347,1933
4347,10852
4347,11292
4347,16050
4347,49
4347,1111
4347,3183
4347,10320
4347,1502
4347,4532
4347,3193
4347,33229
4347,1164
4347,1190
4347,11298
4347,20678
4347,5136
4347,777
4347,1117
4347,731
4347,15839
4347,10855
4347,2925
4347,3196
4347,1170
4347,1169
4347,1168
4347,1172
4347,5189
4347,1173
4347,2276
4347,2981
4347,4539
4348,10771
4348,2158
4348,4191
4348,2105
4348,7675
4348,274
4348,2134
4348,31
4348,4104
4348,32
4348,4151
4348,2119
4348,2733
4348,7673
4348,7676
4348,45
4348,46
4348,2512
4348,7671
4348,39
4349,8
4349,3687
4349,5662
4349,67
4349,5663
4349,68
4349,43
4349,55
4349,59
4349,61
4349,3691
4349,1488
4350,9019
4350,13113
4350,33230
4350,10662
4350,33231
4350,33209
4350,23657
4350,13018
4350,15095
4350,33232
4350,12986
4350,30026
4350,15121
4350,2148
4350,2664
4350,10667
4350,20236
4350,13119
4350,20255
4350,12767
4350,33233
4350,9023
4350,33234
4350,10671
4350,8424
4350,10895
4350,33235
4350,33236
4350,21325
4350,33237
4350,33238
4350,10888
4350,33239
4350,33240
4350,33241
4350,33242
4350,12991
4350,30037
4350,1845
4350,12995
4350,13130
4350,2138
4350,15091
4350,1943
4350,17411
4350,10676
4350,33243
4350,33244
4350,12509
4350,2545
4350,33245
4350,33246
4350,9010
4350,2679
4351,19026
4351,10522
4351,201
4351,20048
4351,9944
4351,7642
4351,106
4351,14031
4351,9932
4351,10917
4351,10916
4351,14034
4351,1110
4351,5916
4351,7652
4351,7653
4351,1135
4351,7673
4351,10528
4351,33247
4351,10531
4351,7675
4351,7676
4351,33248
4352,201
4352,374
4352,516
4352,620
4352,8384
4352,1061
4352,396
4352,1459
4352,592
4352,3309
4352,4261
4352,294
4352,341
4352,541
4352,458
4352,4515
4352,7715
4352,4265
4352,402
4352,1824
4352,9549
4352,327
4352,1912
4352,901
4352,5349
4352,562
4352,1110
4352,460
4352,605
4352,1916
4352,525
4352,3323
4352,5063
4352,4270
4352,1140
4352,23415
4352,1517
4352,1402
4352,25085
4353,1176
4353,1177
4353,201
4353,1492
4353,620
4353,1459
4353,3309
4353,3791
4353,557
4353,216
4353,5100
4353,7715
4353,5602
4353,5670
4353,47
4353,1110
4353,5673
4353,2493
4353,963
4353,1536
4353,5674
4353,1164
4353,5592
4353,3686
4353,1117
4353,1140
4353,5676
4353,1166
4353,1517
4353,1172
4354,4928
4354,10920
4354,642
4354,620
4354,634
4354,35
4354,628
4356,2134
4356,2352
4356,4410
4356,3702
4356,1873
4357,201
4357,374
4357,10349
4357,516
4357,620
4357,8384
4357,1061
4357,1459
4357,396
4357,592
4357,3309
4357,294
4357,4261
4357,341
4357,541
4357,458
4357,4515
4357,7715
4357,4265
4357,402
4357,1824
4357,9549
4357,327
4357,1912
4357,901
4357,5349
4357,562
4357,1110
4357,460
4357,605
4357,1916
4357,525
4357,3323
4357,5063
4357,4270
4357,1139
4357,1140
4357,23415
4357,1169
4357,1517
4357,1402
4357,25085
4358,7715
4358,201
4358,620
4358,1517
4358,1459
4358,1110
4358,3309
4358,1140
4359,23156
4359,32390
4359,5599
4359,6542
4359,1905
4359,13421
4359,1906
4359,6528
4359,23158
4359,12680
4359,6529
4359,12057
4359,1912
4359,1933
4359,1502
4359,1935
4359,23157
4359,32391
4359,3170
4359,14079
4359,33249
4359,5201
4359,1510
4359,10866
4359,6550
4359,5793
4359,12067
4360,19631
4360,2540
4360,201
4360,33250
4360,3819
4360,5346
4360,33251
4360,1081
4360,1083
4360,1110
4361,49
4361,3170
4361,201
4361,1183
4361,1125
4361,1146
4361,1110
4363,5118
4363,33252
4363,6316
4363,33253
4363,201
4363,2931
4363,2881
4363,5148
4363,19405
4363,1125
4363,19504
4363,5120
4363,5121
4363,15986
4363,10849
4363,3620
4363,5577
4363,5127
4363,1179
4363,1154
4363,1183
4363,3166
4363,1072
4363,1073
4363,1074
4363,2864
4363,1133
4363,2865
4363,2935
4363,1110
4363,49
4363,345
4363,1502
4363,15355
4363,33254
4363,3170
4363,2868
4363,1079
4363,2870
4363,4533
4363,33255
4363,15908
4363,5157
4363,2938
4363,3580
4363,33256
4363,2872
4363,1081
4363,2939
4363,10941
4363,33257
4363,1083
4363,5201
4363,2874
4363,1117
4363,2903
4363,5143
4363,2790
4363,5181
4363,2941
4363,1119
4363,2875
4363,2892
4363,3176
4363,1093
4363,5205
4363,5185
4363,2942
4363,1146
4363,5190
4363,2877
4363,4275
4363,1147
4364,33258
4364,14794
4364,33259
4364,24730
4364,33260
4364,33261
4364,24699
4364,24537
4364,338
4364,24708
4364,22268
4364,24717
4364,24709
4364,33262
4364,16744
4364,24545
4364,7579
4364,24733
4364,10090
4364,12640
4364,24724
4364,12459
4364,33263
4364,16642
4364,33264
4364,24734
4364,33265
4364,33266
4364,24728
4364,29909
4364,27010
4364,17770
4364,33267
4364,7572
4364,24738
4364,17724
4364,10067
4364,33268
4364,24716
4364,24718
4365,33269
4365,200
4365,7297
4365,198
4365,7322
4365,3379
4365,616
4365,5892
4365,33270
4365,208
4365,2168
4365,31104
4365,961
4365,33271
4365,9551
4365,240
4365,10954
4365,7326
4365,970
4365,971
4365,534
4365,33272
4365,7487
4366,201
4366,5098
4366,5099
4366,36
4366,5050
4366,212
4366,40
4366,5101
4366,216
4366,5346
4366,958
4366,47
4366,48
4366,1109
4366,5106
4366,1110
4366,49
4366,3160
4366,1081
4366,964
4366,1083
4366,13439
4366,1510
4366,64
4366,5112
4366,10303
4366,5113
4366,71
4366,3162
4366,4256
4367,4218
4367,5467
4367,2881
4367,201
4367,1125
4367,3620
4367,5149
4367,1180
4367,5171
4367,1183
4367,5346
4367,5172
4367,5173
4367,5153
4367,1110
4367,49
4367,3169
4367,8526
4367,3170
4367,5156
4367,1190
4367,1081
4367,1731
4367,1083
4367,10845
4367,2874
4367,5179
4367,968
4367,1475
4367,2875
4367,5072
4367,1166
4367,2892
4367,1146
4367,3187
4367,3178
4367,1147
4368,33273
4368,9784
4368,33274
4368,63
4368,2950
4368,2028
4368,1476
4368,33275
4368,7601
4368,2971
4368,30686
4369,201
4369,5098
4369,5099
4369,36
4369,5050
4369,5101
4369,958
4369,48
4369,47
4369,1109
4369,5106
4369,49
4369,3160
4369,1081
4369,964
4369,1083
4369,64
4369,5112
4369,5113
4369,71
4369,4256
4370,17960
4370,5118
4370,3357
4370,3369
4370,5190
4370,3379
4370,201
4370,3399
4370,17961
4370,10861
4370,33276
4370,3386
4370,624
4370,3388
4370,220
4370,219
4370,1890
4370,3363
4370,2864
4370,7730
4370,2935
4370,1158
4370,4532
4370,3375
4370,17964
4370,1469
4370,10857
4370,236
4370,17959
4370,15816
4370,2872
4370,1081
4370,1083
4370,15594
4370,1473
4370,248
4370,252
4370,12789
4370,32301
4370,1477
4370,25110
4370,2877
4370,9638
4370,1175
4371,1149
4371,201
4371,1151
4371,1459
4371,5149
4371,5341
4371,9054
4371,9055
4371,5346
4371,10370
4371,5348
4371,1110
4371,1111
4371,1505
4371,3170
4371,1161
4371,1163
4371,1188
4371,1190
4371,71
4371,1191
4371,63
4371,9062
4371,33277
4371,9063
4371,1517
4371,9065
4371,9066
4371,1174
4372,201
4372,1337
4372,1887
4372,212
4372,557
4372,5103
4372,5102
4372,304
4372,5346
4372,4267
4372,405
4372,1110
4372,4530
4372,345
4372,581
4372,5108
4372,1081
4372,4535
4372,1083
4372,5111
4372,248
4372,316
4372,1144
4372,5109
4372,4275
4373,22375
4373,2277
4373,33278
4373,20575
4373,201
4373,22120
4373,33279
4373,25559
4373,22379
4373,25560
4373,15475
4373,22121
4373,33280
4373,2948
4373,33281
4373,2287
4373,33282
4373,22597
4373,9759
4373,33283
4373,13823
4373,220
4373,10279
4373,6942
4373,33284
4373,6927
4373,22387
4373,33285
4373,22388
4373,15548
4373,21188
4373,13829
4373,26153
4373,22133
4373,25568
4373,7159
4373,3110
4373,33286
4373,22390
4373,25572
4373,22137
4373,3046
4373,2315
4373,2968
4373,33287
4373,25048
4373,33288
4373,2970
4373,22299
4373,33289
4373,13837
4373,13835
4373,7163
4373,6106
4373,33290
4373,33291
4373,33292
4373,33293
4374,5595
4374,9625
4374,5888
4374,9627
4374,3379
4374,7802
4374,5891
4374,220
4374,5892
4374,24783
4374,3399
4374,5895
4374,11957
4374,3127
4374,2970
4375,10841
4375,7064
4375,2859
4375,10843
4375,4521
4375,2861
4375,3189
4375,201
4375,5096
4375,2446
4375,5098
4375,4151
4375,1337
4375,1125
4375,1459
4375,1887
4375,212
4375,40
4375,557
4375,5103
4375,5102
4375,304
4375,1070
4375,1183
4375,4409
4375,2562
4375,5105
4375,4485
4375,5346
4375,47
4375,2460
4375,4267
4375,1110
4375,4507
4375,4530
4375,405
4375,345
4375,1109
4375,49
4375,3170
4375,2868
4375,581
4375,4508
4375,5107
4375,5108
4375,5354
4375,964
4375,1081
4375,5110
4375,4535
4375,4294
