article_id,label_id
1124,6759
1124,16594
1124,28497
1124,669
1124,8407
1124,28498
1124,28499
1124,6589
1124,6590
1124,6761
1124,6851
1124,28500
1124,28501
1124,13577
1124,5702
1124,28502
1124,19148
1124,15760
1124,6854
1124,9284
1124,15761
1124,5634
1124,8560
1124,15762
1124,16602
1124,6592
1124,6859
1124,16603
1124,1280
1124,28503
1124,482
1124,28504
1124,2271
1124,28505
1124,5637
1124,6767
1124,28506
1124,28507
1124,9286
1124,6861
1124,28508
1124,1282
1124,6863
1124,28509
1124,6866
1124,28510
1124,9220
1124,6870
1124,28511
1124,6772
1124,16613
1124,9868
1124,6595
1124,6871
1124,6676
1124,1879
1124,5642
1124,9176
1124,25195
1124,10208
1124,19015
1124,19154
1124,28512
1124,28513
1124,28514
1124,6196
1124,13585
1124,6879
1124,8086
1124,6600
1124,3765
1124,6880
1124,10083
1124,25198
1124,11114
1124,28515
1124,28516
1124,6684
1124,13419
1124,22414
1124,28517
1124,28518
1124,28519
1124,16619
1124,6685
1124,15781
1124,10807
1124,995
1124,8424
1124,8425
1124,8271
1124,28520
1124,19039
1124,4790
1124,28521
1124,13591
1124,10661
1124,28522
1124,28523
1124,28524
1124,25202
1124,4793
1124,6606
1124,2977
1124,5119
1124,11307
1124,6788
1124,19043
1124,28525
1124,28526
1124,16626
1124,28527
1124,28528
1124,7411
1124,6690
1124,22419
1124,6898
1124,28529
1124,16628
1124,6693
1124,28530
1124,17143
1124,6694
1124,6613
1124,10183
1124,28531
1124,5365
1124,28532
1124,19051
1124,15797
1125,812
1125,28533
1125,5245
1125,1061
1125,3259
1125,1446
1125,5449
1125,18835
1125,4591
1125,28534
1125,28535
1125,152
1125,28536
1125,28537
1125,28538
1125,206
1125,208
1125,27316
1125,5357
1125,5338
1125,12943
1125,3224
1125,1377
1125,28539
1125,1521
1125,5302
1125,28540
1125,28541
1125,1199
1125,18834
1125,5459
1125,1563
1125,4245
1125,8763
1125,2973
1125,1422
1125,28542
1125,28543
1125,2526
1125,28544
1125,5414
1125,28545
1125,14542
1125,28546
1125,1384
1125,28547
1125,7316
1125,12951
1125,28548
1125,1347
1125,4251
1125,28549
1125,28550
1125,1349
1125,2209
1125,1223
1125,2720
1125,5258
1125,28551
1125,28552
1125,5213
1125,5092
1125,25603
1125,27336
1125,5384
1125,25624
1125,1282
1125,1308
1125,28553
1125,18812
1125,14546
1125,2508
1125,28554
1125,28555
1125,1247
1125,1167
1126,28556
1126,26771
1126,1234
1126,18360
1126,2490
1126,2031
1126,18361
1126,2103
1126,1899
1126,10187
1126,4812
1126,2108
1126,7309
1126,8447
1126,8516
1126,4463
1126,2112
1126,28557
1126,28558
1126,1924
1126,914
1126,5735
1126,8115
1126,4830
1126,10192
1126,5142
1126,9832
1126,4690
1126,9154
1126,16471
1126,9545
1126,16782
1126,1965
1126,10193
1126,2441
1126,16904
1126,16001
1126,28559
1126,9546
1126,1252
1126,2870
1126,28560
1126,28561
1126,17595
1126,8606
1126,28562
1126,1339
1126,2874
1126,15503
1126,6030
1126,639
1126,1418
1126,12721
1126,12722
1126,932
1126,26772
1126,16913
1126,16002
1126,18373
1126,7791
1126,18376
1126,1181
1126,17063
1126,28563
1126,28488
1126,1347
1126,1261
1126,1923
1126,2143
1126,1264
1126,2531
1126,942
1126,28564
1126,6043
1126,2475
1126,18181
1126,18981
1126,28565
1126,59
1126,16009
1126,18985
1126,6835
1126,16923
1126,18380
1126,812
1126,3315
1126,28566
1126,28493
1126,28567
1126,9851
1126,2163
1126,1430
1126,7207
1126,8547
1126,4666
1126,2165
1126,4313
1126,8548
1126,8549
1126,8551
1126,16016
1126,28568
1126,28569
1126,838
1126,19172
1126,957
1126,17615
1126,8407
1126,2741
1126,8408
1126,1275
1126,28570
1126,10168
1126,17620
1126,8558
1126,25369
1126,18176
1126,8628
1126,1277
1126,1203
1126,4207
1126,28571
1126,28572
1126,1363
1126,8560
1126,2757
1126,1107
1126,12760
1126,16602
1126,1280
1126,963
1126,8484
1126,4685
1126,8563
1126,1282
1126,3099
1126,2478
1126,1284
1126,28573
1126,9220
1126,6083
1126,2074
1126,2077
1126,2780
1126,412
1126,28574
1126,3106
1126,6087
1126,4573
1126,28575
1126,15501
1126,8569
1126,2079
1126,28576
1126,8639
1126,681
1126,17625
1126,28577
1126,3326
1126,16823
1126,28578
1126,17076
1126,1295
1126,28579
1126,2797
1126,18392
1126,2204
1126,10086
1126,28580
1126,6525
1126,28581
1126,28582
1126,8425
1126,8496
1126,8424
1126,16036
1126,4679
1126,499
1126,13420
1126,1465
1126,19446
1126,2209
1126,4683
1126,2089
1126,9817
1126,223
1126,16689
1126,6355
1126,2596
1126,6898
1126,4909
1126,4801
1126,16041
1126,8434
1126,28583
1126,5790
1126,1230
1126,8582
1126,10216
1126,1937
1126,12597
1127,1144
1127,6108
1127,28584
1127,26237
1127,3046
1127,3045
1127,1153
1127,28585
1127,23920
1127,3050
1127,3051
1127,3052
1127,27609
1127,8768
1127,28586
1127,8775
1127,28587
1127,6127
1127,1248
1127,6028
1127,152
1127,1418
1127,28588
1127,8791
1127,28589
1127,4484
1127,1422
1127,3074
1127,1347
1127,1349
1127,16943
1127,3077
1127,3081
1127,3082
1127,1135
1127,812
1127,3084
1127,3085
1127,3086
1127,1272
1127,8807
1127,27598
1127,1195
1127,3088
1127,3089
1127,3090
1127,23949
1127,27607
1127,3091
1127,1202
1127,8819
1127,3092
1127,8820
1127,5950
1127,2553
1127,9375
1127,28590
1127,3094
1127,28591
1127,1282
1127,1446
1127,23960
1127,3104
1127,3105
1127,20423
1127,210
1127,3107
1127,1377
1127,3110
1127,3111
1127,28592
1127,3114
1127,1384
1127,6351
1127,28593
1127,8853
1127,1223
1127,3119
1127,2592
1127,3121
1127,3122
1127,6100
1127,21721
1127,1308
1127,26270
1128,28594
1128,812
1128,28595
1128,2992
1128,28596
1128,10761
1128,10193
1128,28597
1128,28598
1128,24765
1128,15379
1128,3870
1128,4573
1128,152
1128,10695
1128,28599
1128,4593
1128,28600
1128,2998
1128,26507
1128,2874
1128,1088
1128,10742
1128,28601
1128,1377
1128,28602
1128,3025
1128,4674
1128,28603
1128,10187
1128,15757
1128,82
1128,28604
1128,28605
1128,10707
1128,28606
1128,10701
1128,1422
1128,5400
1128,2553
1128,25562
1128,1384
1128,28607
1128,1347
1128,21416
1128,1349
1128,140
1128,1223
1128,28608
1128,10757
1128,3019
1128,28609
1128,2592
1128,28610
1128,28611
1128,10812
1128,15750
1128,867
1128,16702
1128,1120
1128,1282
1128,6962
1128,28612
1128,28613
1128,3846
1128,1308
1128,28614
1128,28615
1128,1446
1128,10675
1128,10739
1128,6835
1128,10749
1129,14987
1129,7503
1129,12041
1129,129
1129,14978
1129,14979
1129,14980
1129,14989
1129,2031
1129,28616
1129,28617
1129,28618
1129,11513
1129,28619
1129,14401
1129,28620
1129,6944
1129,28621
1129,11599
1129,6418
1129,11600
1129,22954
1129,7891
1129,1792
1129,14984
1129,14991
1129,6423
1129,4181
1129,12046
1129,28622
1129,11602
1129,6935
1129,1798
1129,20021
1129,5855
1129,28623
1129,7519
1129,28624
1129,917
1129,918
1129,28625
1129,28626
1129,28627
1129,6440
1129,11082
1129,511
1129,14994
1129,924
1129,927
1129,929
1129,28628
1129,22961
1129,12055
1129,12056
1129,28629
1129,28630
1129,12887
1129,1737
1129,14985
1129,14999
1129,1923
1129,5851
1129,15002
1129,11606
1129,28631
1129,28632
1129,10366
1129,28633
1129,1742
1129,7910
1129,28634
1129,946
1129,1744
1129,20028
1129,14977
1129,65
1129,3944
1129,6903
1129,10356
1129,3321
1129,2058
1129,14421
1129,13846
1129,24875
1129,11095
1129,10976
1129,28635
1129,585
1129,833
1129,10032
1129,3829
1129,12066
1129,9791
1129,15884
1129,28636
1129,20315
1129,957
1129,12068
1129,28637
1129,12070
1129,22693
1129,7545
1129,28638
1129,28639
1129,28640
1129,7931
1129,7933
1129,7549
1129,28641
1129,7935
1129,11564
1129,11608
1129,28642
1129,198
1129,10367
1129,2069
1129,607
1129,10368
1129,11102
1129,4429
1129,972
1129,28643
1129,975
1129,2077
1129,976
1129,2414
1129,11612
1129,28644
1129,9052
1129,4213
1129,2079
1129,28645
1129,3973
1129,1852
1129,20012
1129,28646
1129,1859
1129,28647
1129,12034
1129,28648
1129,8704
1129,4223
1129,28649
1129,15017
1129,10329
1129,4225
1129,223
1129,15018
1129,28650
1129,28651
1129,28652
1129,28653
1129,28654
1129,12084
1129,28655
1129,11617
1129,1937
1129,578
1130,15462
1130,3743
1130,473
1130,22108
1130,434
1130,22110
1130,7855
1130,3722
1130,28656
1130,23434
1130,22112
1130,477
1130,5799
1130,3773
1130,22113
1130,1493
1130,5379
1130,15469
1130,22115
1130,3344
1130,482
1130,21557
1130,2375
1130,468
1130,24710
1130,15477
1130,3352
1130,15479
1130,2236
1131,23460
1131,15462
1131,473
1131,22108
1131,206
1131,22110
1131,22111
1131,9425
1131,23454
1131,1521
1131,172
1131,3722
1131,22112
1131,477
1131,22113
1131,1493
1131,11403
1131,5461
1131,24719
1131,5379
1131,15469
1131,9746
1131,22115
1131,3344
1131,3641
1131,482
1131,1114
1131,5445
1131,21557
1131,21558
1131,468
1131,24710
1131,15477
1131,3352
1131,1674
1131,15479
1132,18359
1132,2484
1132,1143
1132,4717
1132,2099
1132,24424
1132,25039
1132,4456
1132,28657
1132,16906
1132,15707
1132,2452
1132,10054
1132,10142
1132,28658
1132,4002
1132,28659
1132,11074
1132,28660
1132,2111
1132,2495
1132,4463
1132,10188
1132,4246
1132,4601
1132,18362
1132,28661
1132,2672
1132,2499
1132,2469
1132,28662
1132,1327
1132,7319
1132,28663
1132,4254
1132,4256
1132,1408
1132,2506
1132,25437
1132,28664
1132,634
1132,1168
1132,10589
1132,28665
1132,28666
1132,4267
1132,28667
1132,21906
1132,152
1132,28668
1132,2516
1132,2517
1132,25071
1132,5152
1132,25225
1132,25072
1132,2131
1132,28669
1132,28670
1132,4757
1132,15524
1132,2522
1132,4282
1132,1422
1132,4288
1132,1181
1132,2527
1132,7339
1132,1347
1132,7462
1132,11547
1132,4291
1132,1349
1132,28671
1132,28672
1132,2151
1132,4297
1132,2157
1132,24382
1132,6746
1132,4857
1132,812
1132,28673
1132,4863
1132,7203
1132,2535
1132,28674
1132,2163
1132,4311
1132,28675
1132,584
1132,3259
1132,2537
1132,665
1132,28676
1132,28677
1132,28678
1132,28679
1132,3671
1132,2539
1132,6755
1132,16876
1132,11292
1132,585
1132,1196
1132,9559
1132,28680
1132,4671
1132,7359
1132,28681
1132,1359
1132,24384
1132,2741
1132,2542
1132,4871
1132,28682
1132,28683
1132,1361
1132,28684
1132,28685
1132,28686
1132,2549
1132,10076
1132,2550
1132,4322
1132,1363
1132,28687
1132,3571
1132,21915
1132,25575
1132,1281
1132,1282
1132,25056
1132,4332
1132,2186
1132,28688
1132,7246
1132,5956
1132,4879
1132,28689
1132,1284
1132,28690
1132,25090
1132,4334
1132,28691
1132,1446
1132,28692
1132,10127
1132,2564
1132,28693
1132,2566
1132,581
1132,28694
1132,28695
1132,2782
1132,7386
1132,25430
1132,24389
1132,7389
1132,1288
1132,28696
1132,1768
1132,2195
1132,28697
1132,2572
1132,2574
1132,1377
1132,16029
1132,25224
1132,4344
1132,1295
1132,7264
1132,25579
1132,610
1132,596
1132,28698
1132,11353
1132,24206
1132,4789
1132,4790
1132,24392
1132,1384
1132,26672
1132,7406
1132,25061
1132,1223
1132,3715
1132,21721
1132,28699
1132,1308
1132,24394
1132,606
1132,1471
1132,25602
1132,7275
1132,7418
1132,15795
1132,28700
1133,2237
1133,2278
1133,28236
1133,13284
1133,28133
1133,206
1133,13047
1133,22448
1133,3581
1133,2241
1133,5818
1133,7608
1133,20373
1133,830
1133,28701
1133,28702
1133,13036
1133,13015
1133,9510
1133,28703
1133,2256
1133,17748
1133,18263
1133,13053
1133,28704
1133,11631
1133,424
1133,28705
1133,28706
1133,28707
1133,18327
1133,17990
1133,1106
1133,3028
1133,1796
1133,6350
1133,14196
1133,855
1133,13072
1133,14226
1133,1833
1133,3641
1133,11651
1133,13073
1133,3642
1133,7710
1133,13074
1133,28708
1133,8072
1133,28709
1133,2259
1133,26293
1133,633
1133,28710
1133,28711
1133,28712
1133,28713
1133,11640
1133,8748
1134,28714
1134,2237
1134,21077
1134,5590
1134,17226
1134,28715
1134,28716
1134,28717
1134,2241
1134,3948
1134,17228
1134,17227
1134,28718
1134,28719
1134,4702
1134,16062
1134,28720
1134,12218
1134,17748
1134,848
1134,28721
1134,28722
1134,5829
1134,28723
1134,28724
1134,28725
1134,13056
1134,7710
1134,17236
1134,17237
1134,1742
1134,28726
1134,3920
1134,27048
1134,28727
1134,28728
1134,3960
1134,17238
1135,28729
1135,1430
1135,6087
1135,1252
1135,152
1135,1147
1135,1377
1135,28730
1135,5372
1135,28731
1135,28732
1135,3050
1135,28733
1135,1422
1135,1180
1135,1203
1135,4441
1135,1384
1135,2114
1135,5346
1135,1349
1135,28734
1135,1223
1135,6355
1135,28735
1135,6043
1135,5429
1135,4801
1135,1308
1135,485
1135,28736
1135,1446
1135,6083
1135,28737
1135,28738
1136,21470
1136,20804
1136,3963
1136,13475
1136,3900
1136,3987
1136,2237
1136,823
1136,3744
1136,21471
1136,3931
1136,12214
1136,13738
1136,3902
1136,3947
1136,20805
1136,3948
1136,3932
1136,3967
1136,20806
1136,3949
1136,3952
1136,6447
1136,3969
1136,3933
1136,838
1136,3829
1136,13740
1136,3906
1136,3974
1136,3953
1136,18190
1136,3908
1136,20811
1136,3976
1136,3935
1136,3911
1136,21473
1136,20809
1136,3981
1136,20801
1136,5829
1136,498
1136,1652
1136,3915
1136,13759
1136,3922
1136,3941
1136,19869
1136,6496
1136,3959
1136,3919
1136,504
1136,3960
1136,4079
1136,3190
1136,21476
1136,3925
1136,6466
1137,7561
1137,28739
1137,1742
1137,6926
1137,28740
1137,28741
1137,28742
1137,4050
1137,7506
1138,16924
1138,13167
1138,28743
1138,28744
1138,8172
1138,28745
1138,25589
1138,5132
1138,4528
1138,2499
1138,13919
1138,28746
1138,22130
1138,26245
1138,28747
1138,16936
1138,28748
1138,28749
1138,6812
1138,6028
1138,28750
1138,152
1138,28751
1138,28752
1138,4540
1138,28753
1138,1418
1138,13947
1138,4275
1138,5159
1138,28754
1138,1422
1138,6268
1138,1347
1138,1349
1138,28755
1138,16943
1138,28756
1138,3077
1138,25180
1138,28757
1138,28758
1138,28759
1138,28760
1138,28761
1138,4488
1138,812
1138,28762
1138,28763
1138,2537
1138,28764
1138,4313
1138,28765
1138,6057
1138,28766
1138,28767
1138,28768
1138,6304
1138,8476
1138,23949
1138,6310
1138,6068
1138,2625
1138,28769
1138,28770
1138,28771
1138,6317
1138,4075
1138,28772
1138,1282
1138,1446
1138,23960
1138,13196
1138,28773
1138,4089
1138,2572
1138,3107
1138,1377
1138,3108
1138,28774
1138,28775
1138,28776
1138,1384
1138,1223
1138,2811
1138,1308
1138,7049
1138,28777
1138,28778
1139,812
1139,8836
1139,8781
1139,28779
1139,152
1139,8759
1139,7855
1139,2998
1139,1377
1139,1521
1139,7858
1139,9205
1139,2452
1139,8803
1139,8845
1139,28780
1139,4245
1139,8763
1139,1422
1139,28781
1139,28782
1139,6151
1139,28783
1139,1384
1139,2469
1139,1347
1139,5258
1139,4251
1139,1349
1139,9229
1139,1223
1139,12704
1139,8823
1139,8824
1139,8774
1139,8856
1139,5324
1139,1282
1139,1308
1139,28784
1139,8829
1139,1446
1139,1167
1140,2484
1140,2651
1140,25037
1140,2440
1140,5435
1140,1149
1140,7136
1140,2103
1140,4672
1140,16844
1140,28785
1140,7147
1140,28158
1140,13916
1140,28786
1140,28787
1140,16562
1140,13919
1140,4255
1140,5213
1140,28788
1140,1159
1140,1408
1140,7107
1140,7106
1140,5384
1140,3532
1140,16704
1140,9701
1140,3022
1140,16937
1140,152
1140,1172
1140,2517
1140,2516
1140,28167
1140,4540
1140,6261
1140,16858
1140,7111
1140,13947
1140,1255
1140,28170
1140,14096
1140,1641
1140,28789
1140,1809
1140,1422
1140,7457
1140,25046
1140,28790
1140,1181
1140,7190
1140,1923
1140,1347
1140,16867
1140,1349
1140,28791
1140,28792
1140,28793
1140,28794
1140,28181
1140,7198
1140,28795
1140,7466
1140,4488
1140,11065
1140,1268
1140,28796
1140,812
1140,4201
1140,28797
1140,5245
1140,1271
1140,1430
1140,11054
1140,2163
1140,4311
1140,2537
1140,4313
1140,16876
1140,14013
1140,16673
1140,5338
1140,25050
1140,7120
1140,28798
1140,28799
1140,7121
1140,7217
1140,3262
1140,2542
1140,28189
1140,16676
1140,1361
1140,1276
1140,28800
1140,5414
1140,4207
1140,16725
1140,1695
1140,11059
1140,7238
1140,25055
1140,28801
1140,1282
1140,9723
1140,28802
1140,3099
1140,1446
1140,1839
1140,28803
1140,16612
1140,2074
1140,2566
1140,2776
1140,28804
1140,22551
1140,7487
1140,28805
1140,7129
1140,2785
1140,4341
1140,2998
1140,28806
1140,1377
1140,16890
1140,1461
1140,108
1140,4677
1140,4350
1140,1854
1140,28807
1140,2204
1140,28808
1140,28809
1140,2973
1140,18842
1140,4439
1140,1860
1140,4789
1140,1299
1140,7131
1140,1384
1140,1465
1140,2807
1140,28810
1140,2209
1140,1223
1140,5425
1140,223
1140,4226
1140,2811
1140,7500
1140,1868
1140,22561
1140,28811
1140,114
1140,15288
1140,1308
1140,28812
1140,16744
1140,23003
1140,2598
1140,28206
1140,14107
1140,2743
1141,28813
1141,25943
1141,65
1141,24919
1141,28814
1141,21317
1141,2237
1141,3990
1141,924
1141,14696
1141,206
1141,925
1141,28815
1141,918
1141,21431
1141,927
1141,3966
1141,28816
1141,28817
1141,929
1141,28818
1141,28819
1141,13036
1141,3970
1141,13065
1141,21432
1141,1635
1141,14551
1141,28820
1141,21438
1141,20551
1141,994
1141,13019
1141,28821
1141,21439
1141,28822
1141,9743
1141,18239
1141,14705
1141,28823
1141,28824
1141,4032
1141,28825
1141,28826
1141,9746
1141,1651
1141,28827
1141,28828
1141,12528
1141,20087
1141,21324
1141,28829
1141,28830
1141,7710
1141,28831
1141,4040
1141,28832
1141,1817
1141,28833
1141,28834
1141,21448
1141,9757
1141,28835
1141,14561
1141,972
1141,917
1141,21450
1141,14563
1142,4717
1142,5861
1142,2237
1142,11068
1142,11359
1142,10667
1142,8913
1142,6547
1142,6545
1142,6697
1142,5435
1142,10774
1142,437
1142,6699
1142,16555
1142,28836
1142,6704
1142,7305
1142,7306
1142,6238
1142,15709
1142,8447
1142,6551
1142,10629
1142,25167
1142,25168
1142,6623
1142,28837
1142,5677
1142,5678
1142,6714
1142,6715
1142,6019
1142,7320
1142,15727
1142,11364
1142,7322
1142,6631
1142,6719
1142,8933
1142,28475
1142,2483
1142,28838
1142,6813
1142,2441
1142,6565
1142,2686
1142,11247
1142,28479
1142,4742
1142,15735
1142,8940
1142,368
1142,5904
1142,25172
1142,4392
1142,6137
1142,6569
1142,2874
1142,10744
1142,639
1142,640
1142,6822
1142,18909
1142,6572
1142,25173
1142,28839
1142,6639
1142,6826
1142,6731
1142,28484
1142,25174
1142,6575
1142,8955
1142,6040
1142,6830
1142,25176
1142,6576
1142,4406
1142,1347
1142,11373
1142,9552
1142,9207
1142,6740
1142,6577
1142,28840
1142,2475
1142,8619
1142,8971
1142,11255
1142,5467
1142,25181
1142,6648
1142,7352
1142,812
1142,25182
1142,5243
1142,6654
1142,9213
1142,5628
1142,6845
1142,8548
1142,4313
1142,8549
1142,6847
1142,6759
1142,16594
1142,25186
1142,8985
1142,6056
1142,8407
1142,8990
1142,2741
1142,25187
1142,8991
1142,6663
1142,6662
1142,6761
1142,5702
1142,19148
1142,25188
1142,6853
1142,25189
1142,25190
1142,15761
1142,28841
1142,9506
1142,6764
1142,2757
1142,3810
1142,6858
1142,9001
1142,8415
1142,28503
1142,6766
1142,2271
1142,11297
1142,2559
1142,4685
1142,10800
1142,1282
1142,25192
1142,6863
1142,6864
1142,6865
1142,11103
1142,11104
1142,6770
1142,16023
1142,2772
1142,25193
1142,3866
1142,6675
1142,6595
1142,678
1142,6871
1142,6775
1142,25195
1142,20165
1142,28512
1142,25196
1142,6677
1142,15773
1142,4573
1142,6196
1142,10173
1142,25197
1142,8086
1142,3874
1142,6600
1142,9023
1142,683
1142,28842
1142,20228
1142,6601
1142,11679
1142,9182
1142,28843
1142,16619
1142,6685
1142,8425
1142,6887
1142,8271
1142,4790
1142,6890
1142,20229
1142,6686
1142,6606
1142,28524
1142,4793
1142,5660
1142,11307
1142,6788
1142,1306
1142,6688
1142,15977
1142,7411
1142,6689
1142,9042
1142,25200
1142,6898
1142,2983
1142,16628
1142,25201
1142,9044
1142,4715
1142,9189
1142,20232
1142,6613
1142,5365
1142,4804
1142,8582
1142,7420
1142,6793
1142,9049
1142,15797
1143,3801
1143,7572
1143,9521
1143,4615
1143,14756
1143,127
1143,28844
1143,5487
1143,9019
1143,17730
1143,7609
1143,28845
1143,5868
1143,4375
1143,3203
1143,28846
1143,16229
1143,28847
1143,4623
1143,28848
1143,5272
1143,28849
1143,17439
1143,8447
1143,28850
1143,4626
1143,28851
1143,22651
1143,22602
1143,3810
1143,21879
1143,7660
1143,2001
1143,3120
1143,484
1143,9898
1143,17311
1143,28852
1143,28853
1143,9895
1143,7691
1143,28854
1143,450
1143,504
1143,28855
1143,4552
1143,28856
1143,9890
1144,28857
1144,15523
1144,16084
1144,28858
1144,28859
1144,28860
1144,28861
1144,16091
1144,28862
1144,22713
1144,3649
1144,28863
1144,2283
1144,4375
1144,904
1144,22712
1144,28864
1144,537
1144,1639
1144,28865
1144,28866
1144,28867
1144,17665
1144,18301
1144,28868
1144,1828
1144,28869
1144,28870
1144,548
1144,28871
1144,15520
1144,12876
1144,6152
1144,28872
1144,3662
1144,4131
1144,17672
1144,1537
1144,15531
1144,2257
1144,18163
1144,25
1144,4161
1144,28873
1144,28874
1144,28875
1144,1606
1144,1724
1144,28876
1144,15242
1144,28877
1144,1870
1144,28878
1144,15533
1144,28879
1144,5748
1144,4165
1144,28880
1144,3644
1144,28881
1144,28882
1144,28883
1144,3407
1145,28884
1145,2237
1145,20935
1145,7952
1145,7899
1145,434
1145,206
1145,8103
1145,5818
1145,19966
1145,19679
1145,7505
1145,19683
1145,28885
1145,7958
1145,7020
1145,7304
1145,3202
1145,3722
1145,3765
1145,7614
1145,1635
1145,12688
1145,3145
1145,28087
1145,28886
1145,1493
1145,21889
1145,20938
1145,11403
1145,19694
1145,28887
1145,7929
1145,28888
1145,28889
1145,22490
1145,3884
1145,20080
1145,1651
1145,1796
1145,20082
1145,28094
1145,4006
1145,9746
1145,28890
1145,49
1145,7666
1145,19700
1145,3344
1145,12701
1145,20087
1145,28891
1145,14477
1145,7371
1145,18562
1145,1742
1145,20945
1145,28892
1145,20932
1145,9512
1145,3352
1145,15133
1145,14484
1145,20933
1145,9515
1145,3797
1145,5749
1145,4050
1145,9517
1146,28893
1146,7602
1146,2237
1146,5816
1146,28894
1146,28895
1146,7608
1146,5818
1146,2241
1146,28896
1146,9516
1146,18404
1146,28897
1146,17301
1146,21002
1146,28898
1146,9510
1146,1971
1146,18449
1146,2016
1146,28899
1146,537
1146,5594
1146,28900
1146,28901
1146,1828
1146,28902
1146,7582
1146,548
1146,1995
1146,26413
1146,9509
1146,28903
1146,1811
1146,28904
1146,7296
1146,28905
1146,28906
1146,4131
1146,28907
1146,18454
1146,5661
1146,28908
1146,227
1146,28909
1146,28910
1146,21005
1146,7297
1146,1870
1146,28911
1146,4014
1147,7058
1147,28912
1147,28913
1147,28914
1147,28915
1147,20240
1147,28916
1147,28917
1147,28918
1147,28919
1147,20247
1147,28920
1147,15451
1147,16229
1147,28921
1147,28922
1147,28923
1147,20254
1147,28924
1147,28925
1147,28926
1147,28927
1147,28928
1147,20264
1147,28929
1147,28930
1147,285
1147,28931
1147,28932
1147,28933
1147,28934
1147,484
1147,14357
1147,28935
1147,28936
1147,28937
1147,28938
1147,28939
1147,1870
1147,28940
1147,20276
1147,14359
1147,19564
1147,28941
1147,28942
1148,22119
1148,20068
1148,2237
1148,22121
1148,28943
1148,28944
1148,537
1148,28945
1148,1493
1148,28946
1148,28947
1148,22130
1148,3352
1148,28948
1148,28949
1148,28950
1148,28951
1148,28952
1148,12830
1148,19935
1148,526
1148,28953
1148,28954
1148,1023
1148,28955
1148,28956
1148,28957
1148,22134
1148,3344
1148,28958
1148,2052
1148,19943
1148,28959
1148,28960
1148,22440
1148,3799
1148,28961
1148,28962
1148,28963
1148,28964
1148,1006
1148,28965
1148,22142
1148,28966
1148,28967
1148,548
1148,28968
1148,19954
1148,28969
1148,7935
1148,28970
1148,2067
1148,28971
1148,28972
1148,10490
1148,551
1148,28973
1148,28974
1148,7952
1148,28975
1148,28976
1148,9054
1148,28977
1148,28978
1148,3765
1148,28979
1148,534
1148,28980
1148,28981
1148,19907
1148,28982
1148,4098
1148,19694
1148,21632
1148,22153
1148,28983
1148,28984
1148,28985
1148,28986
1148,2090
1148,10512
1148,2094
1148,28987
1148,28988
1148,28989
1149,3988
1149,16431
1149,351
1149,28990
1149,16994
1149,8874
1149,28991
1149,28992
1149,354
1149,28993
1149,17190
1149,28994
1149,3580
1149,16421
1149,28995
1149,16999
1149,17001
1149,17304
1149,2284
1149,8879
1149,8880
1149,8881
1149,17914
1149,15609
1149,28996
1149,28997
1149,8882
1149,8885
1149,2255
1149,4029
1149,4702
1149,397
1149,28998
1149,20551
1149,17003
1149,28999
1149,26846
1149,9522
1149,13279
1149,29000
1149,8889
1149,29001
1149,29002
1149,29003
1149,29004
1149,8893
1149,16407
1149,8896
1149,8897
1149,5834
1149,29005
1149,29006
1149,8899
1149,8901
1149,726
1149,8903
1149,29007
1149,199
1149,5988
1149,29008
1149,29009
1149,13349
1149,29010
1149,17007
1149,29011
1149,29012
1149,17009
1149,15623
1149,2295
1149,29013
1150,3988
1150,351
1150,612
1150,16994
1150,28992
1150,28991
1150,29014
1150,354
1150,17190
1150,28994
1150,666
1150,28995
1150,16999
1150,17001
1150,25912
1150,2284
1150,25933
1150,8880
1150,8879
1150,29015
1150,15609
1150,28996
1150,641
1150,28997
1150,8881
1150,2255
1150,4029
1150,397
1150,29016
1150,28998
1150,25926
1150,20551
1150,29017
1150,17003
1150,28999
1150,687
1150,29018
1150,13279
1150,26846
1150,9522
1150,29001
1150,29002
1150,25685
1150,29004
1150,16407
1150,8896
1150,29005
1150,5834
1150,29006
1150,25941
1150,25922
1150,29010
1150,199
1150,5988
1150,29008
1150,13349
1150,17914
1150,29011
1150,29012
1150,29019
1150,29020
1150,17009
1150,15623
1150,29021
1150,2295
1150,29013
1150,19302
1151,919
1151,3127
1151,5752
1151,96
1151,5754
1151,5773
1151,29022
1151,29023
1151,71
1151,6997
1151,3138
1151,6982
1151,5724
1151,1632
1151,6397
1151,19918
1151,4925
1151,1041
1151,5780
1151,5760
1151,6986
1151,21375
1151,3154
1151,846
1151,5039
1151,14721
1151,6391
1151,4928
1151,6928
1151,5786
1151,3166
1151,5731
1151,14722
1151,3167
1151,6400
1151,29024
1151,29025
1151,6972
1151,113
1151,1056
1151,14724
1151,18726
1151,20405
1151,5747
1151,3186
1151,3188
1151,4943
1151,6978
1151,5749
1151,872
1151,3159
1152,29026
1152,29027
1152,29028
1152,29029
1152,29030
1152,28155
1152,29031
1152,29032
1152,29033
1152,29034
1152,28186
1152,29035
1152,29036
1152,29037
1152,29038
1152,29039
1152,7618
1152,29040
1152,18897
1152,28201
1152,24392
1152,29041
1152,29042
1152,3784
1152,26477
1152,29043
1152,29044
1152,29045
1152,28192
1152,29046
1153,20068
1153,29047
1153,29048
1153,29049
1153,7016
1153,29050
1153,22429
1153,29051
